,region,time,sector,polymer,element,mechanical_recycling_cycle,value
1462,EU27+3,2027.25,reusable sheet (tray),PET,All,7,-0.03626415034292338
1463,EU27+3,2027.25,other,PET,All,1,-6.091508798161782
1464,EU27+3,2027.25,other,PET,All,2,-5.236540898997927
1465,EU27+3,2027.25,other,PET,All,3,-4.501581456784004
1466,EU27+3,2027.25,other,PET,All,4,-3.8697888559552363
1467,EU27+3,2027.25,other,PET,All,5,-3.3266753411564496
1468,EU27+3,2027.25,other,PET,All,6,-2.859779587080286
1469,EU27+3,2027.25,other,PET,All,7,-2.4583860057006763
1470,EU27+3,2027.5,single-use beverage bottles,PET,All,1,179.8066007583101
1471,EU27+3,2027.5,single-use beverage bottles,PET,All,2,49.1688279273337
1472,EU27+3,2027.5,single-use beverage bottles,PET,All,3,13.321849591368785
1473,EU27+3,2027.5,single-use beverage bottles,PET,All,4,3.5759585521050443
1474,EU27+3,2027.5,single-use beverage bottles,PET,All,5,0.9509026417856293
1475,EU27+3,2027.5,single-use beverage bottles,PET,All,6,0.25047065788932704
1476,EU27+3,2027.5,single-use beverage bottles,PET,All,7,0.06534550478333537
1477,EU27+3,2027.5,reusable beverage bottles,PET,All,1,5.216673608954935
1478,EU27+3,2027.5,reusable beverage bottles,PET,All,2,1.4264369915535426
1479,EU27+3,2027.5,reusable beverage bottles,PET,All,3,0.38634758316620266
1480,EU27+3,2027.5,reusable beverage bottles,PET,All,4,0.10366635404925974
1481,EU27+3,2027.5,reusable beverage bottles,PET,All,5,0.027555283235927302
1482,EU27+3,2027.5,reusable beverage bottles,PET,All,6,0.0072553021902362225
1483,EU27+3,2027.5,reusable beverage bottles,PET,All,7,0.0018920223294196317
1484,EU27+3,2027.5,single-use non-beverage bottles,PET,All,1,1.0797378066776246
1485,EU27+3,2027.5,single-use non-beverage bottles,PET,All,2,0.2952585844972946
1486,EU27+3,2027.5,single-use non-beverage bottles,PET,All,3,0.07999764523666385
1487,EU27+3,2027.5,single-use non-beverage bottles,PET,All,4,0.021473614581090664
1488,EU27+3,2027.5,single-use non-beverage bottles,PET,All,5,0.005710165969855932
1489,EU27+3,2027.5,single-use non-beverage bottles,PET,All,6,0.0015040751432148106
1490,EU27+3,2027.5,single-use non-beverage bottles,PET,All,7,0.0003923994542660854
1491,EU27+3,2027.5,reusable non-beverage bottles,PET,All,1,0.08456600487788268
1492,EU27+3,2027.5,reusable non-beverage bottles,PET,All,2,0.02312490932079341
1493,EU27+3,2027.5,reusable non-beverage bottles,PET,All,3,0.00626548518490304
1494,EU27+3,2027.5,reusable non-beverage bottles,PET,All,4,0.0016818321738122513
1495,EU27+3,2027.5,reusable non-beverage bottles,PET,All,5,0.00044722516446852234
1496,EU27+3,2027.5,reusable non-beverage bottles,PET,All,6,0.0001178004727956163
1497,EU27+3,2027.5,reusable non-beverage bottles,PET,All,7,3.073306628393992e-05
1498,EU27+3,2027.5,single-use sheet (tray),PET,All,1,-44.88763512106224
1499,EU27+3,2027.5,single-use sheet (tray),PET,All,2,-22.636359341829987
1500,EU27+3,2027.5,single-use sheet (tray),PET,All,3,-11.350728083468256
1501,EU27+3,2027.5,single-use sheet (tray),PET,All,4,-5.659355139497454
1502,EU27+3,2027.5,single-use sheet (tray),PET,All,5,-2.805588031673238
1503,EU27+3,2027.5,single-use sheet (tray),PET,All,6,-1.382872303790708
1504,EU27+3,2027.5,single-use sheet (tray),PET,All,7,-0.6776865181096109
1505,EU27+3,2027.5,reusable sheet (tray),PET,All,1,-2.478463615582672
1506,EU27+3,2027.5,reusable sheet (tray),PET,All,2,-1.2498626767131886
1507,EU27+3,2027.5,reusable sheet (tray),PET,All,3,-0.6267282868182793
1508,EU27+3,2027.5,reusable sheet (tray),PET,All,4,-0.31248222795860725
1509,EU27+3,2027.5,reusable sheet (tray),PET,All,5,-0.1549107489302288
1510,EU27+3,2027.5,reusable sheet (tray),PET,All,6,-0.07635471904701757
1511,EU27+3,2027.5,reusable sheet (tray),PET,All,7,-0.03741760939674511
1512,EU27+3,2027.5,other,PET,All,1,-6.091521504039703
1513,EU27+3,2027.5,other,PET,All,2,-5.23655309405675
1514,EU27+3,2027.5,other,PET,All,3,-4.501581686146
1515,EU27+3,2027.5,other,PET,All,4,-3.869775303088171
1516,EU27+3,2027.5,other,PET,All,5,-3.326656084468571
1517,EU27+3,2027.5,other,PET,All,6,-2.859769660993017
1518,EU27+3,2027.5,other,PET,All,7,-2.458403679818157
1519,EU27+3,2027.75,single-use beverage bottles,PET,All,1,180.40776888753706
1520,EU27+3,2027.75,single-use beverage bottles,PET,All,2,49.78661382371768
1521,EU27+3,2027.75,single-use beverage bottles,PET,All,3,13.614346958671659
1522,EU27+3,2027.75,single-use beverage bottles,PET,All,4,3.6886842764724004
1523,EU27+3,2027.75,single-use beverage bottles,PET,All,5,0.9901464503107029
1524,EU27+3,2027.75,single-use beverage bottles,PET,All,6,0.26329524283799727
1525,EU27+3,2027.75,single-use beverage bottles,PET,All,7,0.06935277050963383
1526,EU27+3,2027.75,reusable beverage bottles,PET,All,1,5.029171615490713
1527,EU27+3,2027.75,reusable beverage bottles,PET,All,2,1.3877138846187267
1528,EU27+3,2027.75,reusable beverage bottles,PET,All,3,0.3793988904649802
1529,EU27+3,2027.75,reusable beverage bottles,PET,All,4,0.10274518365238787
1530,EU27+3,2027.75,reusable beverage bottles,PET,All,5,0.027565867138082654
1531,EU27+3,2027.75,reusable beverage bottles,PET,All,6,0.007326525007031634
1532,EU27+3,2027.75,reusable beverage bottles,PET,All,7,0.0019289242537680463
1533,EU27+3,2027.75,single-use non-beverage bottles,PET,All,1,1.054302909894989
1534,EU27+3,2027.75,single-use non-beverage bottles,PET,All,2,0.29095294593929083
1535,EU27+3,2027.75,single-use non-beverage bottles,PET,All,3,0.07956223672271745
1536,EU27+3,2027.75,single-use non-beverage bottles,PET,All,4,0.02155666904119341
1537,EU27+3,2027.75,single-use non-beverage bottles,PET,All,5,0.0057864153535179845
1538,EU27+3,2027.75,single-use non-beverage bottles,PET,All,6,0.0015386972656297009
1539,EU27+3,2027.75,single-use non-beverage bottles,PET,All,7,0.00040529755568989535
1540,EU27+3,2027.75,reusable non-beverage bottles,PET,All,1,0.08160839753519285
1541,EU27+3,2027.75,reusable non-beverage bottles,PET,All,2,0.022521235044470053
1542,EU27+3,2027.75,reusable non-beverage bottles,PET,All,3,0.006158521004508614
1543,EU27+3,2027.75,reusable non-beverage bottles,PET,All,4,0.0016685956049296738
1544,EU27+3,2027.75,reusable non-beverage bottles,PET,All,5,0.0004478979180692367
1545,EU27+3,2027.75,reusable non-beverage bottles,PET,All,6,0.0001191029776874241
1546,EU27+3,2027.75,reusable non-beverage bottles,PET,All,7,3.137208767751487e-05
1547,EU27+3,2027.75,single-use sheet (tray),PET,All,1,-44.87475400784929
1548,EU27+3,2027.75,single-use sheet (tray),PET,All,2,-22.757952036071845
1549,EU27+3,2027.75,single-use sheet (tray),PET,All,3,-11.476594362417881
1550,EU27+3,2027.75,single-use sheet (tray),PET,All,4,-5.75479916911139
1551,EU27+3,2027.75,single-use sheet (tray),PET,All,5,-2.8692830992859815
1552,EU27+3,2027.75,single-use sheet (tray),PET,All,6,-1.422428196219169
1553,EU27+3,2027.75,single-use sheet (tray),PET,All,7,-0.701113825150349
1554,EU27+3,2027.75,reusable sheet (tray),PET,All,1,-2.4705261304779103
1555,EU27+3,2027.75,reusable sheet (tray),PET,All,2,-1.2529117534666327
1556,EU27+3,2027.75,reusable sheet (tray),PET,All,3,-0.6318299885572742
1557,EU27+3,2027.75,reusable sheet (tray),PET,All,4,-0.31682338681418365
1558,EU27+3,2027.75,reusable sheet (tray),PET,All,5,-0.15796586792610084
1559,EU27+3,2027.75,reusable sheet (tray),PET,All,6,-0.0783104084533325
1560,EU27+3,2027.75,reusable sheet (tray),PET,All,7,-0.03859880142083927
1561,EU27+3,2027.75,other,PET,All,1,-6.091524772010324
1562,EU27+3,2027.75,other,PET,All,2,-5.236566813237105
1563,EU27+3,2027.75,other,PET,All,3,-4.501594573688453
1564,EU27+3,2027.75,other,PET,All,4,-3.8697775669207313
1565,EU27+3,2027.75,other,PET,All,5,-3.3266462103757517
1566,EU27+3,2027.75,other,PET,All,6,-2.859754634277963
1567,EU27+3,2027.75,other,PET,All,7,-2.4583964597887684
1568,EU27+3,2028.0,single-use beverage bottles,PET,All,1,181.28975515702825
1569,EU27+3,2028.0,single-use beverage bottles,PET,All,2,50.485653766452465
1570,EU27+3,2028.0,single-use beverage bottles,PET,All,3,13.932380868116406
1571,EU27+3,2028.0,single-use beverage bottles,PET,All,4,3.809864791578467
1572,EU27+3,2028.0,single-use beverage bottles,PET,All,5,1.0322484357745842
1573,EU27+3,2028.0,single-use beverage bottles,PET,All,6,0.27708446912632584
1574,EU27+3,2028.0,single-use beverage bottles,PET,All,7,0.07368104239767823
1575,EU27+3,2028.0,reusable beverage bottles,PET,All,1,0.16564187480898082
1576,EU27+3,2028.0,reusable beverage bottles,PET,All,2,0.04612113541530463
1577,EU27+3,2028.0,reusable beverage bottles,PET,All,3,0.012724063931733842
1578,EU27+3,2028.0,reusable beverage bottles,PET,All,4,0.003478227215996964
1579,EU27+3,2028.0,reusable beverage bottles,PET,All,5,0.0009418072598337381
1580,EU27+3,2028.0,reusable beverage bottles,PET,All,6,0.0002526514708693401
1581,EU27+3,2028.0,reusable beverage bottles,PET,All,7,6.71439275325618e-05
1582,EU27+3,2028.0,single-use non-beverage bottles,PET,All,1,1.0578275417468561
1583,EU27+3,2028.0,single-use non-beverage bottles,PET,All,2,0.29458429667463143
1584,EU27+3,2028.0,single-use non-beverage bottles,PET,All,3,0.08129558226627202
1585,EU27+3,2028.0,single-use non-beverage bottles,PET,All,4,0.022230599315292334
1586,EU27+3,2028.0,single-use non-beverage bottles,PET,All,5,0.006023179987979226
1587,EU27+3,2028.0,single-use non-beverage bottles,PET,All,6,0.0016167906596721482
1588,EU27+3,2028.0,single-use non-beverage bottles,PET,All,7,0.0004299296222523481
1589,EU27+3,2028.0,reusable non-beverage bottles,PET,All,1,-0.3869041519813804
1590,EU27+3,2028.0,reusable non-beverage bottles,PET,All,2,-0.10774524465794316
1591,EU27+3,2028.0,reusable non-beverage bottles,PET,All,3,-0.029734145603800666
1592,EU27+3,2028.0,reusable non-beverage bottles,PET,All,4,-0.008130919977110653
1593,EU27+3,2028.0,reusable non-beverage bottles,PET,All,5,-0.00220299927647532
1594,EU27+3,2028.0,reusable non-beverage bottles,PET,All,6,-0.0005913468699584225
1595,EU27+3,2028.0,reusable non-beverage bottles,PET,All,7,-0.00015724827051883546
1596,EU27+3,2028.0,single-use sheet (tray),PET,All,1,-45.09906432723093
1597,EU27+3,2028.0,single-use sheet (tray),PET,All,2,-23.00056904631356
1598,EU27+3,2028.0,single-use sheet (tray),PET,All,3,-11.66459535503647
1599,EU27+3,2028.0,single-use sheet (tray),PET,All,4,-5.882331990124189
1600,EU27+3,2028.0,single-use sheet (tray),PET,All,5,-2.9496240940654967
1601,EU27+3,2028.0,single-use sheet (tray),PET,All,6,-1.4706519399973583
1602,EU27+3,2028.0,single-use sheet (tray),PET,All,7,-0.7290660119237559
1603,EU27+3,2028.0,reusable sheet (tray),PET,All,1,-3.6374257884135646
1604,EU27+3,2028.0,reusable sheet (tray),PET,All,2,-1.8550907394554834
1605,EU27+3,2028.0,reusable sheet (tray),PET,All,3,-0.9407975744669681
1606,EU27+3,2028.0,reusable sheet (tray),PET,All,4,-0.4744341483472294
1607,EU27+3,2028.0,reusable sheet (tray),PET,All,5,-0.23789917607882988
1608,EU27+3,2028.0,reusable sheet (tray),PET,All,6,-0.1186148226179945
1609,EU27+3,2028.0,reusable sheet (tray),PET,All,7,-0.05880241934403311
1610,EU27+3,2028.0,other,PET,All,1,-6.152509613822436
1611,EU27+3,2028.0,other,PET,All,2,-5.288995141918585
1612,EU27+3,2028.0,other,PET,All,3,-4.5466738578825225
1613,EU27+3,2028.0,other,PET,All,4,-3.9085307410262535
1614,EU27+3,2028.0,other,PET,All,5,-3.359952642036893
1615,EU27+3,2028.0,other,PET,All,6,-2.8883762775461306
1616,EU27+3,2028.0,other,PET,All,7,-2.482995462363306
1617,EU27+3,2028.25,single-use beverage bottles,PET,All,1,181.23830668118154
1618,EU27+3,2028.25,single-use beverage bottles,PET,All,2,50.92686879947593
1619,EU27+3,2028.25,single-use beverage bottles,PET,All,3,14.182137669019939
1620,EU27+3,2028.25,single-use beverage bottles,PET,All,4,3.9138037994497537
1621,EU27+3,2028.25,single-use beverage bottles,PET,All,5,1.0702451675573204
1622,EU27+3,2028.25,single-use beverage bottles,PET,All,6,0.2899732564127659
1623,EU27+3,2028.25,single-use beverage bottles,PET,All,7,0.07783696543329892
1624,EU27+3,2028.25,reusable beverage bottles,PET,All,1,5.508239743515275
1625,EU27+3,2028.25,reusable beverage bottles,PET,All,2,1.5461804756874293
1626,EU27+3,2028.25,reusable beverage bottles,PET,All,3,0.43011670594555457
1627,EU27+3,2028.25,reusable beverage bottles,PET,All,4,0.11856956524534666
1628,EU27+3,2028.25,reusable beverage bottles,PET,All,5,0.0323907623690739
1629,EU27+3,2028.25,reusable beverage bottles,PET,All,6,0.00876552140252943
1630,EU27+3,2028.25,reusable beverage bottles,PET,All,7,0.002350358326454352
1631,EU27+3,2028.25,single-use non-beverage bottles,PET,All,1,1.0019529636853577
1632,EU27+3,2028.25,single-use non-beverage bottles,PET,All,2,0.2815427271377639
1633,EU27+3,2028.25,single-use non-beverage bottles,PET,All,3,0.0784041471644566
1634,EU27+3,2028.25,single-use non-beverage bottles,PET,All,4,0.021636967305371915
1635,EU27+3,2028.25,single-use non-beverage bottles,PET,All,5,0.005916714502251155
1636,EU27+3,2028.25,single-use non-beverage bottles,PET,All,6,0.0016030803254157339
1637,EU27+3,2028.25,single-use non-beverage bottles,PET,All,7,0.0004303117791613443
1638,EU27+3,2028.25,reusable non-beverage bottles,PET,All,1,0.08915842924208407
1639,EU27+3,2028.25,reusable non-beverage bottles,PET,All,2,0.025052979606897723
1640,EU27+3,2028.25,reusable non-beverage bottles,PET,All,3,0.006976765144140229
1641,EU27+3,2028.25,reusable non-beverage bottles,PET,All,4,0.0019253578225132122
1642,EU27+3,2028.25,reusable non-beverage bottles,PET,All,5,0.0005264967262714108
1643,EU27+3,2028.25,reusable non-beverage bottles,PET,All,6,0.0001426495287463555
1644,EU27+3,2028.25,reusable non-beverage bottles,PET,All,7,3.829113925955956e-05
1645,EU27+3,2028.25,single-use sheet (tray),PET,All,1,-44.99852005964482
1646,EU27+3,2028.25,single-use sheet (tray),PET,All,2,-23.077997433641666
1647,EU27+3,2028.25,single-use sheet (tray),PET,All,3,-11.769802352698028
1648,EU27+3,2028.25,single-use sheet (tray),PET,All,4,-5.968981966338917
1649,EU27+3,2028.25,single-use sheet (tray),PET,All,5,-3.0100944353727233
1650,EU27+3,2028.25,single-use sheet (tray),PET,All,6,-1.5093753781483545
1651,EU27+3,2028.25,single-use sheet (tray),PET,All,7,-0.7525588879356483
1652,EU27+3,2028.25,reusable sheet (tray),PET,All,1,-2.9746073116609173
1653,EU27+3,2028.25,reusable sheet (tray),PET,All,2,-1.5255608071068827
1654,EU27+3,2028.25,reusable sheet (tray),PET,All,3,-0.7780375161893042
1655,EU27+3,2028.25,reusable sheet (tray),PET,All,4,-0.3945768217731793
1656,EU27+3,2028.25,reusable sheet (tray),PET,All,5,-0.1989808684419473
1657,EU27+3,2028.25,reusable sheet (tray),PET,All,6,-0.09977651234148507
1658,EU27+3,2028.25,reusable sheet (tray),PET,All,7,-0.049747853304484654
1659,EU27+3,2028.25,other,PET,All,1,-6.152436156570633
1660,EU27+3,2028.25,other,PET,All,2,-5.288930836118302
1661,EU27+3,2028.25,other,PET,All,3,-4.546621013858756
1662,EU27+3,2028.25,other,PET,All,4,-3.908493456833117
1663,EU27+3,2028.25,other,PET,All,5,-3.3599214073047166
1664,EU27+3,2028.25,other,PET,All,6,-2.8883428473548665
1665,EU27+3,2028.25,other,PET,All,7,-2.482957901651352
1666,EU27+3,2028.5,single-use beverage bottles,PET,All,1,181.81300556379077
1667,EU27+3,2028.5,single-use beverage bottles,PET,All,2,51.545374748177224
1668,EU27+3,2028.5,single-use beverage bottles,PET,All,3,14.48393877149817
1669,EU27+3,2028.5,single-use beverage bottles,PET,All,4,4.033493880329755
1670,EU27+3,2028.5,single-use beverage bottles,PET,All,5,1.1131117213998138
1671,EU27+3,2028.5,single-use beverage bottles,PET,All,6,0.30438481380876775
1672,EU27+3,2028.5,single-use beverage bottles,PET,All,7,0.08247031459545888
1673,EU27+3,2028.5,reusable beverage bottles,PET,All,1,5.251651472624759
1674,EU27+3,2028.5,reusable beverage bottles,PET,All,2,1.4887166297509609
1675,EU27+3,2028.5,reusable beverage bottles,PET,All,3,0.417708291853953
1676,EU27+3,2028.5,reusable beverage bottles,PET,All,4,0.11615614468398841
1677,EU27+3,2028.5,reusable beverage bottles,PET,All,5,0.03201078337255955
1678,EU27+3,2028.5,reusable beverage bottles,PET,All,6,0.008742477166390624
1679,EU27+3,2028.5,reusable beverage bottles,PET,All,7,0.0023652979798958265
1680,EU27+3,2028.5,single-use non-beverage bottles,PET,All,1,0.9770004135013334
1681,EU27+3,2028.5,single-use non-beverage bottles,PET,All,2,0.2769870740923488
1682,EU27+3,2028.5,single-use non-beverage bottles,PET,All,3,0.07783169375040533
1683,EU27+3,2028.5,single-use non-beverage bottles,PET,All,4,0.021674605602153302
1684,EU27+3,2028.5,single-use non-beverage bottles,PET,All,5,0.0059814786555477525
1685,EU27+3,2028.5,single-use non-beverage bottles,PET,All,6,0.0016356590554813337
1686,EU27+3,2028.5,single-use non-beverage bottles,PET,All,7,0.00044316703973676104
1687,EU27+3,2028.5,reusable non-beverage bottles,PET,All,1,0.08583693453196325
1688,EU27+3,2028.5,reusable non-beverage bottles,PET,All,2,0.0243354259961519
1689,EU27+3,2028.5,reusable non-beverage bottles,PET,All,3,0.006838107549912449
1690,EU27+3,2028.5,reusable non-beverage bottles,PET,All,4,0.0019042792894783363
1691,EU27+3,2028.5,reusable non-beverage bottles,PET,All,5,0.0005255184799153223
1692,EU27+3,2028.5,reusable non-beverage bottles,PET,All,6,0.000143705110403671
1693,EU27+3,2028.5,reusable non-beverage bottles,PET,All,7,3.8935600548734405e-05
1694,EU27+3,2028.5,single-use sheet (tray),PET,All,1,-44.97888251904249
1695,EU27+3,2028.5,single-use sheet (tray),PET,All,2,-23.196713497808318
1696,EU27+3,2028.5,single-use sheet (tray),PET,All,3,-11.896695577138205
1697,EU27+3,2028.5,single-use sheet (tray),PET,All,4,-6.06732694185235
1698,EU27+3,2028.5,single-use sheet (tray),PET,All,5,-3.077007074082011
1699,EU27+3,2028.5,single-use sheet (tray),PET,All,6,-1.5517021032277762
1700,EU27+3,2028.5,single-use sheet (tray),PET,All,7,-0.7780822160627703
1701,EU27+3,2028.5,reusable sheet (tray),PET,All,1,-2.964560297349326
1702,EU27+3,2028.5,reusable sheet (tray),PET,All,2,-1.5288965205773501
1703,EU27+3,2028.5,reusable sheet (tray),PET,All,3,-0.7841117719201969
1704,EU27+3,2028.5,reusable sheet (tray),PET,All,4,-0.39989777699948603
1705,EU27+3,2028.5,reusable sheet (tray),PET,All,5,-0.20280563674544563
1706,EU27+3,2028.5,reusable sheet (tray),PET,All,6,-0.10227271217600421
1707,EU27+3,2028.5,reusable sheet (tray),PET,All,7,-0.05128339527577937
1708,EU27+3,2028.5,other,PET,All,1,-6.152434505088663
1709,EU27+3,2028.5,other,PET,All,2,-5.2889272577215305
1710,EU27+3,2028.5,other,PET,All,3,-4.546616941888273
1711,EU27+3,2028.5,other,PET,All,4,-3.908492050753881
1712,EU27+3,2028.5,other,PET,All,5,-3.359927198658385
1713,EU27+3,2028.5,other,PET,All,6,-2.888348527748268
1714,EU27+3,2028.5,other,PET,All,7,-2.482957128893661
1715,EU27+3,2028.75,single-use beverage bottles,PET,All,1,182.37925954546859
1716,EU27+3,2028.75,single-use beverage bottles,PET,All,2,52.1643877254514
1717,EU27+3,2028.75,single-use beverage bottles,PET,All,3,14.789002059999532
1718,EU27+3,2028.75,single-use beverage bottles,PET,All,4,4.1556201962847945
1719,EU27+3,2028.75,single-use beverage bottles,PET,All,5,1.1572590091083135
1720,EU27+3,2028.75,single-use beverage bottles,PET,All,6,0.3193654449349717
1721,EU27+3,2028.75,single-use beverage bottles,PET,All,7,0.08733174723129986
1722,EU27+3,2028.75,reusable beverage bottles,PET,All,1,5.026164411839972
1723,EU27+3,2028.75,reusable beverage bottles,PET,All,2,1.4369555952412978
1724,EU27+3,2028.75,reusable beverage bottles,PET,All,3,0.40712750892458655
1725,EU27+3,2028.75,reusable beverage bottles,PET,All,4,0.11418286711784509
